428.12 0.123002 0.0727239 9.85992 0.190735 0.0534058 0.0839234
428.13 0.120309 0.0493804 9.85633 0.0991822 -0.152588 0.0839234
428.14 0.143652 0.0520739 9.868 0.0915528 -0.0991822 0.0915528
428.15 0.136469 0.0377087 9.88326 -0.0991822 -0.228882 0.106812
428.16 0.150835 0.0583587 9.87698 0.0228882 -0.282288 0.137329
428.17 0.136469 0.0610521 9.85453 -0.0457764 0.0228882 0.1297
428.18 0.132878 0.0511761 9.86531 0.0686646 -0.0991822 0.114441
428.19 0.126593 0.0736217 9.86531 0.076294 -0.0610352 0.12207
428.2 0.143652 0.0691326 9.85633 0.0305176 0.0991822 0.175476
428.21 0.139163 0.0601543 9.85094 0.0457764 0.0228882 0.198364
428.22 0.150835 0.0520739 9.86082 0.0228882 -0.114441 0.0686646
428.23 0.136469 0.0592565 9.85633 0.0076294 -0.0305176 0.144959
428.24 0.121206 0.0673369 9.87249 -0.0228882 -0.144959 0.106812
428.25 0.142754 0.0646434 9.85633 0 -0.12207 0.0534058
428.26 0.137367 0.0754174 9.85992 0.0610352 -0.205994 0.1297
428.27 0.11133 0.0583587 9.84107 0.106812 0.0534058 0.282288
428.28 0.128389 0.0628478 9.8707 0.12207 -0.0305176 0.0686646
428.29 0.122104 0.0421978 9.88057 -0.0305176 -0.0152588 0.0915528
428.3 0.110433 0.0556652 9.83658 0.0610352 0.0457764 0.144959
428.31 0.123002 0.0610521 9.84286 0.0152588 -0.114441 0.12207
428.32 0.14455 0.0592565 9.87159 0.0991822 -0.144959 0.152588
428.33 0.134674 0.0502782 9.86441 0.0076294 0.137329 0.183106
428.34 0.140061 0.0296282 9.86531 0.144959 -0.0228882 0.0991822
428.35 0.110433 0.0547674 9.8689 0.0915528 -0.25177 0.0076294
428.36 0.135572 0.0673369 9.85813 0.183106 -0.0915528 0.038147
428.37 0.127491 0.0574608 9.86441 0.114441 -0.175476 0.175476
428.38 0.0906804 0.0682347 9.85723 0.0076294 0 0.137329
428.39 0.130185 0.0529717 9.8707 0.0839234 -0.106812 0.0991822
428.4 0.161609 0.0556652 9.85184 0.0152588 0.12207 0.0686646
428.41 0.125696 0.0691326 9.8267 0.0457764 0.038147 0.205994
428.42 0.141856 0.0673369 9.84017 0 -0.167847 -0.0152588
428.43 0.126593 0.0655413 9.868 -0.0152588 -0.0534058 0.0915528
428.44 0.127491 0.0556652 9.86351 0.076294 0 0.1297
428.45 0.121206 0.0404022 9.88057 0 0.114441 0.190735
428.46 0.125696 0.0484826 9.85813 0.0839234 -0.0152588 0.0457764
428.47 0.13198 0.0592565 9.85453 0.0305176 -0.213623 0.114441
428.48 0.125696 0.056563 9.85364 0.038147 -0.205994 0.0305176
428.49 0.14455 0.0242413 9.8707 -0.0305176 0.0152588 0
428.5 0.149039 0.0404022 9.8671 0.0915528 0.144959 0.0457764
428.51 0.119411 0.0637456 9.85902 0.0305176 0.0228882 0.137329
428.52 0.123002 0.0448913 9.84196 0.0686646 -0.12207 0.0534058
428.53 0.118513 0.0556652 9.8671 0.0076294 -0.0305176 0.183106
428.54 0.155324 0.0646434 9.868 0.0152588 -0.0610352 0.0915528
428.55 0.140061 0.0502782 9.85094 0.0610352 -0.244141 0.137329
428.56 0.120309 0.0826 9.85453 0.0457764 -0.0305176 0.0915528
428.57 0.153528 0.0745195 9.8698 0.0534058 0.0228882 0.167847
428.58 0.123002 0.0439935 9.8698 -0.0076294 0.038147 0.205994
428.59 0.126593 0.0520739 9.86531 0.0457764 0.0152588 0.213623
428.6 0.119411 0.0502782 9.85723 -0.0076294 -0.282288 -0.0228882
428.61 0.15263 0.0691326 9.85005 0.0457764 -0.221253 0.205994
428.62 0.145448 0.0843956 9.85813 0.137329 0 0.0686646
428.63 0.142754 0.0448913 9.84825 0.0152588 0.0686646 0.038147
428.64 0.127491 0.071826 9.84376 0.0457764 0.0534058 0.106812
428.65 0.130185 0.0556652 9.85184 0.106812 0.0991822 0.0610352
428.66 0.134674 0.0529717 9.83748 0.0610352 -0.0152588 0.0610352
428.67 0.142754 0.0637456 9.87249 0.0534058 0.0991822 0.0915528
428.68 0.160711 0.0646434 9.86531 0.038147 -0.0076294 0.0991822
428.69 0.158915 0.0700304 9.84915 -0.0076294 -0.167847 0.0534058
428.7 0.120309 0.0646434 9.83837 0.12207 -0.0076294 0
428.71 0.128389 0.0556652 9.86172 0.190735 -0.12207 0.152588
428.72 0.122104 0.0601543 9.86082 0.12207 -0.1297 0.106812
428.73 0.134674 0.0870891 9.84466 0.0457764 -0.0915528 0.0915528
428.74 0.14455 0.06195 9.85543 0.0457764 0.0610352 0.114441
428.75 0.133776 0.0628478 9.86261 0.0686646 -0.152588 -0.0534058
428.76 0.131083 0.0475848 9.88775 0.0610352 0.0305176 0.0839234
428.77 0.131083 0.06195 9.868 0.175476 -0.1297 0.175476
428.78 0.127491 0.0736217 9.84196 0.12207 -0.183106 0.198364
428.79 0.151733 0.0673369 9.84735 0.0839234 -0.2594 0.0839234
428.8 0.153528 0.0691326 9.85543 -0.0228882 -0.167847 0.205994
428.81 0.126593 0.0610521 9.85274 0.038147 -0.0686646 0.160217
428.82 0.123002 0.0529717 9.84376 -0.038147 0.0076294 0.0991822
428.83 0.126593 0.056563 9.86172 -0.0152588 0.038147 0.0686646
428.84 0.149937 0.0448913 9.88596 -0.0534058 -0.0305176 0.144959
428.85 0.153528 0.0790087 9.87967 0.0228882 0.1297 0.198364
428.86 0.138265 0.0709282 9.86172 0.0228882 -0.0457764 0.076294
428.87 0.140959 0.0709282 9.87967 -0.0991822 -0.114441 0.144959
428.88 0.129287 0.0511761 9.85992 -0.0991822 -0.114441 0.144959
428.89 0.139163 0.0790087 9.86082 -0.0305176 0.0457764 -0.0076294
428.9 0.128389 0.0601543 9.85094 0.076294 -0.213623 0.167847
428.91 0.13198 0.0610521 9.85633 0.0610352 -0.0915528 0.0457764
428.92 0.150835 0.0646434 9.84825 -0.0076294 0.0076294 0.183106
428.93 0.118513 0.0457891 9.83837 0.076294 0.0305176 0.114441
428.94 0.124798 0.0834978 9.85005 0.0076294 0.0457764 0.0457764
428.95 0.142754 0.0817021 9.85274 0.038147 0.0915528 0.0076294
428.96 0.136469 0.0592565 9.84915 0.0839234 -0.0610352 0.114441
428.97 0.13198 0.0691326 9.87698 0.0839234 -0.244141 0.0915528
428.98 0.133776 0.06195 9.868 0.167847 -0.25177 0.0305176
428.99 0.134674 0.0502782 9.86082 -0.0076294 0.0534058 0.152588
429 0.133776 0.0754174 9.85633 0 -0.0076294 0.0457764
429.01 0.157119 0.0547674 9.86351 0.0610352 -0.167847 0.1297
429.02 0.138265 0.0700304 9.85992 0.0152588 -0.152588 0.190735
429.03 0.132878 0.0583587 9.8689 -0.0305176 -0.038147 0.038147
429.04 0.128389 0.0646434 9.86172 -0.0305176 0.0457764 0.0534058
429.05 0.117615 0.0574608 9.85094 -0.0152588 -0.167847 0.0534058
429.06 0.122104 0.0413 9.86441 0.0152588 -0.0839234 0.152588
429.07 0.13198 0.0368109 9.85543 0.0228882 -0.0076294 0.12207
429.08 0.129287 0.06195 9.87608 0.0457764 -0.236511 0
429.09 0.114922 0.0529717 9.87698 0.038147 -0.152588 0.0839234
429.1 0.145448 0.0664391 9.86351 -0.0076294 -0.0076294 0.0305176
429.11 0.141856 0.0610521 9.85633 0.137329 0.0305176 0.2594
429.12 0.123002 0.0682347 9.85633 0.0305176 -0.152588 0.167847
429.13 0.138265 0.0745195 9.85723 0.144959 -0.0305176 0.0152588
429.14 0.137367 0.0781108 9.86261 0.076294 -0.0610352 0.137329
429.15 0.145448 0.0430956 9.8258 0.152588 0.038147 0.0686646
429.16 0.149039 0.0682347 9.84376 0.0228882 -0.0915528 0.0915528
429.17 0.133776 0.0763152 9.84825 0.076294 -0.0457764 0.0686646
429.18 0.146346 0.0799065 9.84645 0.1297 -0.167847 0.0686646
429.19 0.129287 0.0727239 9.85453 0.0457764 -0.137329 0.0991822
429.2 0.138265 0.0529717 9.83837 -0.076294 -0.038147 0
429.21 0.143652 0.0547674 9.84556 0.0305176 -0.0686646 0.0457764
429.22 0.120309 0.0655413 9.85184 0.0152588 0 0.0686646
429.23 0.138265 0.0502782 9.84915 0.076294 -0.0991822 0.106812
429.24 0.140959 0.0637456 9.86531 0.0152588 -0.0534058 0.144959
429.25 0.130185 0.0538695 9.84645 -0.0457764 0.114441 0.076294
429.26 0.149937 0.0736217 9.86531 0.0152588 -0.152588 0
429.27 0.141856 0.0574608 9.84196 0.038147 -0.297547 0.0839234
429.28 0.127491 0.071826 9.8671 0.114441 -0.312805 0.0305176
429.29 0.146346 0.0574608 9.86172 0.0152588 -0.038147 0.0228882
429.3 0.123002 0.0574608 9.84735 0.137329 -0.0076294 0.0228882
429.311 0.134674 0.0691326 9.85813 0.167847 -0.0152588 0.1297
429.321 0.146346 0.0870891 9.84286 0.114441 0.0610352 0.160217
429.331 0.107739 0.0457891 9.84825 0.183106 -0.152588 0.160217
429.341 0.135572 0.0457891 9.85364 0.0228882 -0.221253 0.0915528
429.351 0.151733 0.0637456 9.88057 0.0305176 0.0457764 0.076294
429.361 0.153528 0.0592565 9.85543 0.1297 -0.198364 0.0839234
429.371 0.124798 0.0628478 9.84556 0.0152588 -0.0228882 0.137329
429.381 0.134674 0.0673369 9.84735 -0.0991822 -0.12207 0.160217
429.39 0.151733 0.0511761 9.86531 0.038147 0.160217 0.152588
429.4 0.161609 0.0368109 9.83927 0.0076294 -0.244141 0.0457764
429.41 0.11133 0.0421978 9.85543 -0.0152588 -0.0839234 0.106812
429.42 0.107739 0.0826 9.85543 0.076294 -0.12207 0.106812
429.43 0.147243 0.0484826 9.86531 0.0991822 -0.0915528 0.137329
429.44 0.146346 0.0601543 9.85184 0.0457764 -0.0686646 0.12207
429.45 0.154426 0.0655413 9.86261 -0.0076294 0.167847 0.0839234
429.46 0.142754 0.0601543 9.85453 0 0.0534058 0.160217
429.47 0.121206 0.0439935 9.84286 0.0610352 0.1297 0.0457764
429.48 0.121206 0.0287304 9.84825 0.152588 -0.0610352 0.076294
429.49 0.13198 0.056563 9.82491 0.0610352 -0.0076294 0.183106
429.5 0.105943 0.0520739 9.81144 0.0228882 0.0839234 0.0457764
429.51 0.127491 0.0421978 9.84825 0.0076294 0.0228882 0.144959
429.52 0.140061 0.0610521 9.84107 0.144959 -0.0915528 0.0991822
429.53 0.128389 0.0682347 9.84376 0.076294 0.0610352 0.0610352
429.54 0.140061 0.0763152 9.83388 0.0152588 -0.0152588 0.175476
429.55 0.137367 0.0736217 9.85005 0.114441 0.0152588 0.106812
429.56 0.124798 0.0583587 9.8707 0.0915528 0.0686646 0.198364
429.57 0.122104 0.0870891 9.85184 0.038147 -0.0228882 0.076294
429.58 0.11582 0.0808043 9.84915 0.12207 0.0228882 0.1297
429.59 0.127491 0.0610521 9.86172 0.0228882 -0.0457764 0.0915528
429.6 0.160711 0.056563 9.83748 -0.0152588 -0.244141 0.152588
429.61 0.145448 0.0646434 9.83568 -0.0076294 -0.0305176 0.0991822
429.62 0.149937 0.0673369 9.84645 0.0228882 -0.106812 0.0686646
429.63 0.158017 0.0861913 9.86531 0.0228882 -0.289917 0.114441
429.64 0.147243 0.06195 9.87159 0.0305176 -0.0686646 0.1297
429.65 0.132878 0.0547674 9.85633 -0.0686646 0.0610352 0.144959
429.66 0.116717 0.071826 9.87249 -0.076294 0.0686646 0.12207
429.67 0.131083 0.0466869 9.87518 0.076294 -0.12207 0.190735
429.68 0.143652 0.0592565 9.84735 0.038147 -0.0228882 0.076294
429.69 0.131083 0.0709282 9.85633 0.144959 -0.25177 0.106812
429.7 0.116717 0.0466869 9.85723 0.228882 0.0534058 -0.0076294
429.71 0.122104 0.0646434 9.85364 -0.0076294 0.0534058 0.076294
429.72 0.137367 0.0547674 9.85723 -0.0228882 -0.152588 0
429.73 0.151733 0.0520739 9.85902 0.0305176 -0.0610352 0.038147
429.74 0.145448 0.0556652 9.85274 0.183106 -0.0457764 0.152588
429.75 0.138265 0.0538695 9.85005 0.12207 -0.0839234 0.0686646
429.76 0.131083 0.0556652 9.84286 0.0305176 -0.282288 0.0305176
429.77 0.126593 0.0691326 9.84107 0.0686646 -0.076294 0.076294
429.78 0.142754 0.0592565 9.8689 0.137329 -0.144959 0.114441
429.79 0.150835 0.0781108 9.85992 0.0305176 -0.175476 0.0534058
429.8 0.13198 0.0682347 9.87698 0.152588 -0.0534058 0.160217
429.81 0.106841 0.077213 9.86351 0 -0.0076294 0.0305176
429.82 0.136469 0.0682347 9.85094 0.0610352 -0.0534058 0.152588
429.83 0.161609 0.0511761 9.85902 0.0152588 -0.038147 0.106812
429.84 0.123002 0.06195 9.85633 -0.0839234 -0.0839234 0.137329
429.85 0.120309 0.0709282 9.85274 -0.0305176 0.038147 0.106812
429.86 0.127491 0.0790087 9.85813 -0.0076294 -0.0991822 0.076294
429.87 0.145448 0.06195 9.84196 0.0686646 -0.038147 0.167847
429.88 0.133776 0.0556652 9.85005 -0.0228882 0.167847 0.106812
429.89 0.126593 0.0700304 9.85902 0.038147 0.0991822 0.137329
429.9 0.147243 0.0628478 9.85364 0.0534058 -0.12207 0.190735
429.91 0.136469 0.0646434 9.85094 0.076294 -0.205994 0.0991822
429.92 0.125696 0.0700304 9.83568 0.137329 -0.366211 0.0686646
429.93 0.108637 0.0574608 9.85274 -0.0076294 -0.0305176 -0.0457764
429.94 0.141856 0.0673369 9.85633 0.114441 -0.106812 -0.0076294
429.95 0.122104 0.0511761 9.84466 0.0534058 -0.244141 0.0228882
429.96 0.141856 0.0673369 9.84735 0.0076294 -0.190735 -0.0228882
429.97 0.11582 0.0592565 9.86172 0.12207 0.0686646 0.0686646
429.98 0.114024 0.0341174 9.87608 0.1297 -0.137329 0.0457764
429.99 0.137367 0.035913 9.84196 0.106812 -0.205994 0.0915528
430 0.136469 0.0475848 9.8671 0.114441 -0.175476 -0.0228882
430.01 0.124798 0.0700304 9.8671 0.0534058 -0.228882 0.190735
430.02 0.131083 0.0870891 9.8258 0.038147 -0.0228882 0.12207
430.03 0.129287 0.0404022 9.83209 0.0610352 0.152588 0.160217
430.04 0.146346 0.0493804 9.84017 0.0457764 -0.0457764 0.0686646
430.05 0.141856 0.0637456 9.85813 0.0457764 -0.228882 0.0534058
430.06 0.118513 0.0574608 9.87339 0.0305176 -0.0839234 0.106812
430.07 0.125696 0.0655413 9.88686 -0.0457764 0.038147 0.0610352
430.08 0.132878 0.0799065 9.84735 0.0991822 -0.0686646 0.144959
430.09 0.133776 0.0691326 9.83299 0.0152588 0.0457764 0.114441
430.1 0.160711 0.0538695 9.84286 0.12207 0.0839234 0.114441
430.11 0.128389 0.0601543 9.85184 0.0991822 -0.0305176 0.114441
430.12 0.134674 0.0502782 9.84107 0.0457764 -0.038147 0.0534058
430.13 0.13198 0.0502782 9.84915 0.0915528 0.0534058 0.0991822
430.14 0.132878 0.0538695 9.84376 0.0534058 -0.0152588 0.0686646
430.15 0.131083 0.0754174 9.85094 -0.0305176 0.0076294 -0.0076294
430.16 0.150835 0.0547674 9.84376 -0.038147 0 0.106812
430.17 0.131083 0.0583587 9.85453 0.038147 0.0228882 0.0839234
430.18 0.107739 0.0628478 9.84915 0.0534058 0.0610352 0.0534058
430.19 0.114024 0.0682347 9.85543 0.0305176 -0.0076294 0.175476
430.2 0.13198 0.0592565 9.85723 0.0534058 0.0534058 0.038147
430.21 0.122104 0.0664391 9.84376 -0.0228882 -0.0915528 0.137329
430.22 0.141856 0.0610521 9.85364 -0.106812 0.0228882 0.076294
430.23 0.119411 0.0529717 9.88147 -0.0305176 0.0228882 0.0915528
430.24 0.133776 0.0664391 9.86531 0.0610352 0.0076294 0.0228882
430.25 0.140061 0.071826 9.86261 0.0152588 -0.0534058 0.0457764
430.26 0.140061 0.0700304 9.86172 -0.0534058 -0.0534058 0.114441
430.27 0.138265 0.0574608 9.83299 0.0610352 -0.175476 0.0076294
430.28 0.143652 0.0574608 9.86172 0.0610352 -0.183106 0.0152588
430.29 0.11582 0.0628478 9.85094 0.106812 -0.0915528 0.152588
430.3 0.0987608 0.0529717 9.84915 0.038147 0.0534058 0.190735
430.31 0.117615 0.0628478 9.87159 0.175476 -0.076294 0.0686646
430.32 0.116717 0.0601543 9.85184 0.0991822 -0.152588 0.114441
430.33 0.15263 0.0556652 9.84735 0.0991822 -0.152588 0.114441
430.34 0.139163 0.0430956 9.85902 0.0839234 -0.183106 0
430.35 0.135572 0.0511761 9.84196 0.0839234 -0.183106 0.175476
430.36 0.142754 0.0592565 9.83658 0.038147 -0.175476 0
430.37 0.139163 0.0915782 9.84915 -0.0076294 0.106812 0.076294
430.38 0.13198 0.0368109 9.84466 0.137329 -0.0457764 0.1297
430.39 0.133776 0.0538695 9.85992 0.0839234 -0.312805 0.0152588
430.4 0.122104 0.0574608 9.84556 0.0686646 -0.175476 0.12207
430.41 0.142754 0.0413 9.83837 0.0228882 -0.221253 0.1297
430.42 0.13198 0.0574608 9.85005 -0.0915528 -0.0686646 0.106812
430.43 0.140061 0.0637456 9.83119 0.0991822 0.0152588 0.152588
430.44 0.126593 0.0448913 9.8285 0.0991822 -0.0457764 0.0228882
430.45 0.126593 0.0574608 9.85992 0.0228882 -0.144959 0.076294
430.46 0.116717 0.0870891 9.85184 0.0076294 0.0457764 0.076294
430.47 0.150835 0.0421978 9.84556 0.0457764 0 0.114441
430.48 0.137367 0.0529717 9.84196 0.0686646 -0.0534058 0.167847
430.49 0.125696 0.0781108 9.88057 0.1297 -0.1297 0.0686646
430.5 0.105046 0.0646434 9.85453 0.0076294 0.137329 -0.0305176
430.51 0.126593 0.056563 9.85094 0.0534058 -0.0686646 0.0686646
430.52 0.128389 0.0754174 9.85543 0.038147 -0.106812 0.0686646
430.53 0.140959 0.0386065 9.84556 0.144959 -0.152588 0.0228882
430.54 0.109535 0.0709282 9.84196 0.114441 0.106812 0.0839234
430.55 0.137367 0.0790087 9.84107 0.0076294 -0.0991822 0.160217
430.56 0.105943 0.0628478 9.84825 0.106812 0.0686646 0.137329
430.57 0.128389 0.0700304 9.85813 0.0534058 -0.076294 0.160217
430.58 0.123002 0.077213 9.86351 -0.0305176 -0.0457764 0.267029
430.59 0.139163 0.0790087 9.84825 0.0457764 -0.305176 0.0305176
430.6 0.138265 0.0754174 9.85723 0 -0.0457764 0.0839234
430.61 0.14455 0.0484826 9.84915 0.0610352 -0.144959 0.198364
430.62 0.116717 0.0709282 9.84107 -0.0305176 -0.0839234 0.183106
430.63 0.114922 0.0511761 9.84466 -0.0305176 0.0457764 0.0152588
430.64 0.124798 0.0448913 9.85543 0.0534058 -0.038147 0.190735
430.65 0.141856 0.0673369 9.86531 -0.038147 0.038147 0.213623
430.66 0.131083 0.0682347 9.84376 0.0915528 -0.0839234 0.0915528
430.67 0.135572 0.0547674 9.87518 -0.038147 -0.198364 0.2594
430.68 0.135572 0.0664391 9.8689 -0.0457764 0.0457764 0.175476
430.69 0.130185 0.0502782 9.84376 0.0305176 -0.244141 0.0457764
430.7 0.146346 0.056563 9.8689 0.076294 -0.183106 0.0610352
430.71 0.128389 0.0673369 9.84196 0.0991822 -0.274658 0.114441
430.72 0.141856 0.0538695 9.84915 0.0305176 -0.114441 0.0534058
430.73 0.1239 0.0377087 9.86261 0.0076294 -0.0915528 0.114441
430.74 0.116717 0.0628478 9.85184 0.0991822 0.0534058 0.0839234
430.75 0.142754 0.0655413 9.85184 -0.0610352 -0.0915528 0.1297
430.76 0.143652 0.0448913 9.85723 0.12207 -0.038147 0.198364
430.77 0.145448 0.0502782 9.85364 0.0839234 -0.114441 0.0534058
430.78 0.145448 0.0637456 9.8267 0.0534058 -0.0610352 0.1297
430.79 0.120309 0.0583587 9.85364 0.0152588 -0.114441 0.0610352
430.8 0.129287 0.0727239 9.85364 -0.0686646 -0.114441 0.144959
430.81 0.149039 0.0341174 9.84286 0.12207 -0.0610352 0.038147
430.82 0.157119 0.0637456 9.84196 -0.0534058 0.0915528 0.0686646
430.83 0.123002 0.0709282 9.85902 0.0457764 -0.076294 0.106812
430.84 0.123002 0.0520739 9.84196 -0.137329 -0.114441 0.137329
430.85 0.145448 0.0547674 9.85094 -0.0228882 0.0686646 0.190735
430.86 0.132878 0.0421978 9.8707 0.114441 0.0305176 0.144959
430.87 0.15263 0.0368109 9.85543 0.0915528 0.0152588 0.152588
430.88 0.124798 0.0700304 9.868 0.0305176 0.0228882 0.0839234
430.89 0.114024 0.0556652 9.86351 0.114441 -0.221253 0.0457764
430.9 0.124798 0.0610521 9.8689 0.114441 -0.0305176 0.0915528
430.91 0.143652 0.0502782 9.85902 0.106812 -0.106812 0.106812
430.92 0.138265 0.0808043 9.86172 0.0610352 0.152588 0.144959
430.93 0.143652 0.0673369 9.85005 0.144959 -0.12207 0.228882
430.94 0.146346 0.0314239 9.86082 0.205994 -0.183106 0.198364
430.95 0.154426 0.0583587 9.86261 0.0991822 -0.0686646 0.205994
430.96 0.148141 0.0628478 9.83388 0.0305176 0.0228882 0.144959
430.97 0.130185 0.0574608 9.86172 0.0534058 -0.213623 0.0915528
430.98 0.118513 0.0682347 9.87339 0.1297 -0.12207 0.175476
430.99 0.105943 0.0826 9.85274 -0.0534058 -0.0305176 0.076294
431 0.150835 0.0592565 9.84556 0.106812 -0.0457764 0.213623
431.01 0.14455 0.0601543 9.83748 0.0915528 -0.183106 0.183106
431.02 0.139163 0.0736217 9.83837 0.0991822 -0.0915528 0.183106
431.03 0.132878 0.0592565 9.81413 0.114441 -0.106812 0.114441
431.04 0.11133 0.0736217 9.85633 0.038147 -0.0457764 0.0228882
431.05 0.127491 0.0736217 9.8689 -0.076294 -0.152588 0.160217
431.06 0.142754 0.0682347 9.84645 0.137329 -0.297547 0.137329
431.07 0.121206 0.0808043 9.84915 0.0839234 0.152588 0.160217
431.08 0.120309 0.092476 9.8671 0.0457764 -0.0686646 0.0305176
431.09 0.133776 0.0673369 9.85902 0.0686646 -0.076294 0.160217
431.1 0.136469 0.0727239 9.86172 0.0457764 0.0534058 0.114441
431.11 0.129287 0.0511761 9.87159 0 0 0.0610352
431.12 0.138265 0.0502782 9.87967 0.0076294 -0.152588 0.175476
431.13 0.141856 0.06195 9.85094 0.175476 -0.152588 0.213623
431.14 0.121206 0.0834978 9.85364 0.0839234 -0.0305176 0.106812
431.15 0.124798 0.0466869 9.85453 0.0534058 0.0915528 0.0686646
431.16 0.145448 0.0377087 9.84735 0.038147 -0.1297 0.0915528
431.17 0.1239 0.0628478 9.84915 0.0305176 -0.0610352 0.0839234
431.18 0.121206 0.0826 9.83299 0.114441 -0.0686646 0.175476
431.19 0.148141 0.0520739 9.83478 0.0076294 0.0152588 0.12207
431.2 0.163404 0.0421978 9.86531 -0.0228882 -0.0152588 0.0305176
431.21 0.14455 0.0655413 9.84825 0.0228882 -0.0686646 0.1297
431.22 0.11133 0.0421978 9.84376 0.076294 -0.160217 0.175476
431.23 0.123002 0.0646434 9.86172 0.0152588 0.0991822 0.160217
431.24 0.143652 0.0736217 9.86172 -0.0076294 -0.0915528 0.076294
431.25 0.131083 0.0493804 9.84466 0.0152588 -0.076294 -0.0305176
431.26 0.143652 0.0341174 9.84466 0.0686646 -0.12207 0.0686646
431.27 0.140959 0.092476 9.85364 0.0686646 -0.137329 0.114441
431.28 0.131083 0.06195 9.83029 0.0457764 -0.289917 -0.0228882
431.291 0.148141 0.06195 9.85453 0.0228882 -0.114441 0.137329
431.301 0.131083 0.0466869 9.84735 0.0228882 -0.0686646 0.1297
431.311 0.123002 0.0637456 9.85364 0.0228882 0.038147 0.144959
431.321 0.133776 0.0682347 9.85723 -0.0152588 -0.0457764 0.106812
431.331 0.147243 0.0691326 9.86261 -0.0610352 -0.236511 0.114441
431.341 0.116717 0.056563 9.85902 0.190735 -0.236511 0.106812
431.35 0.1239 0.071826 9.85992 -0.0610352 -0.076294 0.0610352
431.36 0.124798 0.0646434 9.88326 0.0686646 -0.175476 0.144959
431.37 0.13198 0.0457891 9.84825 0.0915528 -0.12207 0.0991822
431.38 0.139163 0.0664391 9.84645 0.0152588 -0.0686646 0.1297
431.39 0.146346 0.06195 9.84915 0.0457764 -0.076294 0.12207
431.4 0.133776 0.0502782 9.85274 0.076294 -0.183106 0.0839234
431.41 0.128389 0.0763152 9.84286 -0.0534058 -0.1297 0.152588
431.42 0.135572 0.0799065 9.81054 0.076294 -0.175476 0.167847
431.43 0.137367 0.0475848 9.82042 -0.0228882 -0.0915528 0.0228882
431.44 0.133776 0.071826 9.86441 0.0839234 -0.137329 -0.0305176
431.45 0.142754 0.0421978 9.87608 0.038147 0.0076294 0.0534058
431.46 0.150835 0.0511761 9.85723 0.0152588 -0.0686646 0.0457764
431.47 0.139163 0.0547674 9.84196 0.106812 -0.1297 0.114441
431.48 0.114922 0.0556652 9.86531 0.12207 -0.076294 0.114441
431.49 0.138265 0.0664391 9.85723 0.152588 -0.0610352 0.0534058
431.5 0.129287 0.0520739 9.85184 0.152588 0.038147 0.0991822
431.51 0.11582 0.0709282 9.87698 0.137329 -0.0076294 0.038147
431.52 0.128389 0.0520739 9.86441 0.0228882 0.0915528 0.0686646
431.53 0.137367 0.0574608 9.87518 0.160217 -0.236511 0.0610352
431.54 0.130185 0.0691326 9.8671 0.076294 -0.183106 0.1297
431.55 0.13198 0.0637456 9.83837 0.076294 -0.076294 0.137329
431.56 0.140959 0.0727239 9.83478 -0.0305176 0.0228882 0.0457764
431.57 0.140959 0.0493804 9.86441 0.0610352 -0.0839234 0.167847
431.58 0.162506 0.0601543 9.86351 0.0610352 -0.0991822 0.1297
431.59 0.158017 0.0475848 9.84196 0.038147 0.0686646 0.0839234
431.6 0.135572 0.0592565 9.84286 0.0534058 0.0152588 0.167847
431.61 0.108637 0.0700304 9.84645 0.0076294 -0.175476 0.076294
431.62 0.130185 0.0439935 9.84556 0.114441 -0.167847 0.175476
431.63 0.142754 0.0457891 9.85723 0.0305176 -0.183106 0.0152588
431.64 0.148141 0.0556652 9.85543 0.0457764 -0.183106 0.0534058
431.65 0.117615 0.0754174 9.8285 0.0152588 -0.305176 0.0686646
431.66 0.131083 0.071826 9.81683 0.114441 0.0915528 0.076294
431.67 0.153528 0.0655413 9.86172 0.076294 0 0.175476
431.68 0.148141 0.0601543 9.85274 0.0686646 -0.076294 0.0915528
431.69 0.131083 0.0502782 9.84017 0.0991822 0.0610352 0.0991822
431.7 0.114922 0.0583587 9.83927 0.198364 -0.144959 0.0915528
431.71 0.146346 0.0511761 9.85902 0.12207 0.114441 0.152588
431.72 0.110433 0.0386065 9.8671 0.038147 0.0305176 0.221253
431.73 0.133776 0.056563 9.85633 0.0457764 -0.0152588 0.0991822
431.74 0.142754 0.0413 9.84556 0.0152588 -0.0839234 0.076294
431.75 0.120309 0.0430956 9.85992 0.038147 -0.038147 0.0839234
431.76 0.131083 0.0484826 9.85902 0.0305176 -0.0152588 0.0457764
431.77 0.118513 0.0861913 9.85813 0.1297 -0.0915528 0.144959
431.78 0.147243 0.0628478 9.8671 0.1297 -0.0915528 0.144959
431.79 0.13198 0.0610521 9.86531 0.076294 0 0.106812
431.8 0.145448 0.056563 9.84735 -0.0457764 0.0305176 0.12207
431.81 0.128389 0.0413 9.83478 0.0534058 0.0076294 0.160217
431.82 0.141856 0.0727239 9.84466 0.0305176 -0.106812 0.183106
431.83 0.129287 0.0484826 9.83388 0.0305176 -0.12207 0.114441
431.84 0.140959 0.0457891 9.86531 -0.0305176 -0.25177 -0.0076294
431.85 0.149937 0.0655413 9.85723 -0.0839234 0.076294 0.106812
431.86 0.146346 0.0583587 9.85453 0.0152588 0.0228882 0.1297
431.87 0.131083 0.0781108 9.84735 0.0610352 -0.0457764 0.160217
