317082 -304 10737 533 -492 -37 402
317092 -214 10709 517 -489 -70 426
317102 -153 10660 491 -480 -120 425
317112 -149 10571 464 -464 -153 386
317122 -123 10535 453 -404 -160 373
317132 -121 10523 447 -338 -161 343
317142 -111 10517 470 -274 -106 312
317152 -128 10531 483 -274 -106 312
317162 -120 10589 507 -175 -142 275
317172 -106 10692 497 -95 -145 264
317182 -92 10769 504 -50 -178 258
317192 -26 10808 477 -28 -241 226
317202 -34 10784 484 -39 -250 204
317212 -65 10791 486 -26 -279 172
317222 -82 10819 503 28 -336 164
317232 -87 10874 527 89 -347 100
317242 -112 10954 502 166 -401 60
317252 -118 11017 509 276 -446 25
317262 -95 11084 521 341 -447 17
317272 -118 11139 494 427 -442 18
317282 -186 11184 478 510 -439 24
317292 -209 11123 507 568 -432 40
317302 -170 11007 459 621 -447 61
317312 -199 11014 465 672 -438 99
317322 -218 11010 419 733 -479 104
317332 -226 11023 416 760 -525 94
317342 -314 11054 394 730 -516 140
317352 -350 11034 367 709 -518 169
317362 -323 10982 356 707 -547 211
317372 -293 10901 331 705 -566 249
317382 -278 10849 291 698 -572 257
317392 -252 10786 173 675 -616 229
317402 -241 10751 93 649 -610 196
317412 -272 10768 66 615 -603 172
317422 -264 10819 16 554 -574 146
317432 -228 10876 -18 472 -547 161
317442 -226 10874 -74 354 -484 133
317452 -198 10838 -98 220 -389 133
317462 -188 10788 -89 99 -279 139
317472 -167 10717 -100 -19 -166 99
317482 -163 10698 -115 -114 -78 93
317492 -182 10700 -115 -197 27 54
317502 -218 10788 -59 -262 68 64
317512 -252 10865 -15 -351 155 96
317522 -237 10872 64 -446 259 153
317532 -220 10800 165 -506 340 203
317542 -159 10760 232 -568 406 256
317552 -133 10768 253 -597 457 284
317562 -106 10744 268 -581 457 279
317572 -101 10747 314 -585 470 241
317582 -154 10841 320 -598 469 238
317592 -108 10888 339 -618 453 253
317602 -113 10904 407 -670 425 262
317612 -111 10854 444 -710 429 262
317622 -71 10823 480 -689 408 256
317632 -45 10797 498 -638 400 200
317642 -34 10818 527 -554 413 138
317652 -43 10785 546 -459 425 85
317662 -38 10779 509 -379 433 10
317672 -19 10833 470 -317 406 -29
317682 -10 10856 464 -283 411 -64
317692 -28 10887 469 -264 390 -92
317702 -48 10831 491 -328 371 -98
317712 -77 10821 481 -338 354 -91
317722 -75 10807 490 -361 316 -109
317732 -39 10756 496 -359 258 -103
317742 -51 10762 478 -370 207 -97
317752 -65 10807 462 -380 121 -107
317762 -93 10854 454 -410 68 -123
317772 -78 10876 431 -471 2 -96
317782 -80 10940 441 -527 -43 -62
317792 -138 10944 404 -602 -103 -8
317802 -133 10910 349 -689 -63 42
317812 -114 10892 328 -743 -60 82
317822 -133 10851 304 -786 -54 137
317832 -167 10817 320 -799 14 174
317842 -133 10851 348 -772 34 199
317852 -83 10925 396 -776 90 221
317862 -110 10954 439 -808 167 230
317872 -127 10898 498 -840 216 234
317882 -118 10844 515 -875 256 225
317892 -96 10759 568 -861 299 236
317902 -83 10701 686 -831 317 211
317912 -122 10676 727 -791 353 172
317922 -132 10715 778 -716 347 125
317932 -144 10828 845 -616 300 94
317942 -128 10901 852 -533 254 65
317952 -128 10915 879 -475 281 31
317962 -122 10913 908 -429 287 52
317972 -111 10873 902 -357 234 33
317982 -114 10825 903 -299 150 8
317992 -105 10799 873 -247 117 -13
318002 -67 10838 828 -202 35 -43
318012 -81 10894 791 -173 -37 -56
318022 -98 10969 740 -156 -88 -59
318032 -80 10999 695 -181 -93 -28
318042 -91 10999 719 -218 -91 5
318052 -108 10967 709 -223 -58 33
318062 -49 10913 735 -232 -20 67
318072 -50 10840 761 -205 -16 100
318082 -67 10789 762 -209 6 101
318092 -82 10809 744 -197 -67 84
318102 -57 10819 702 -219 -121 96
318112 -28 10863 685 -220 -166 129
318122 -34 10937 669 -248 -198 149
318132 5 10991 656 -286 -225 186
318142 25 10972 661 -322 -192 222
318152 64 10901 724 -312 -179 250
318162 69 10797 713 -301 -146 191
318172 54 10712 733 -235 -81 143
318182 97 10665 734 -122 -49 64
318192 116 10660 733 17 -25 -61
318202 81 10752 757 148 14 -156
318212 20 10907 806 276 62 -209
318222 -49 10970 885 378 106 -214
318232 -112 11030 939 467 58 -177
318242 -121 11013 959 531 13 -114
318252 -116 10961 991 601 -91 -51
318262 -151 10865 942 625 -218 -2
318272 -172 10849 890 639 -376 39
318282 -148 10844 798 675 -517 79
318292 -159 10851 716 681 -625 105
318303 -122 10918 507 694 -726 137
318313 -114 10947 460 649 -720 152
318323 -128 10903 366 573 -661 170
318333 -94 10875 324 511 -590 187
318343 -61 10796 287 379 -484 191
318353 -70 10710 273 279 -374 176
318362 -103 10657 285 219 -230 151
318372 -106 10696 285 198 -149 105
318382 -150 10751 337 161 -46 50
318392 -159 10786 402 119 57 18
318402 -160 10808 449 27 158 -10
318412 -180 10806 493 -52 191 -18
318422 -187 10754 515 -52 191 -18
318432 -186 10682 508 -141 214 -34
318442 -166 10618 494 -232 208 -76
318452 -136 10613 511 -277 210 -96
318462 -127 10634 539 -318 198 -124
318472 -107 10675 507 -317 215 -180
318482 -115 10767 506 -354 233 -211
318492 -87 10828 513 -365 195 -221
318502 -51 10911 447 -442 223 -216
318512 -54 10920 455 -516 272 -194
318522 -56 10880 469 -621 284 -158
318532 -108 10868 510 -698 306 -129
318542 -107 10912 535 -761 318 -91
318552 -71 10947 603 -794 341 -56
318562 -60 10953 664 -793 339 -5
318572 -72 11013 756 -784 325 44
318582 -48 11043 818 -739 309 94
318592 -42 11002 819 -724 282 102
318602 -59 10975 841 -725 244 102
318612 -35 10940 829 -691 217 108
318622 -13 10914 825 -651 163 110
318632 15 10882 828 -602 135 113
318642 38 10875 855 -533 126 131
318652 43 10888 907 -468 114 129
318662 105 10890 937 -382 110 118
318672 104 10903 990 -331 117 91
318682 81 10882 980 -306 185 66
318692 27 10838 1052 -288 153 43
318702 -2 10773 1111 -300 143 32
318712 -77 10776 1132 -276 72 28
318722 -122 10791 1146 -215 -11 46
318732 -143 10832 1126 -175 -121 87
318742 -103 10872 1135 -97 -281 138
318752 -9 10860 1058 -46 -387 169
318762 6 10754 996 -12 -453 181
318772 14 10658 915 25 -449 120
318782 22 10578 847 89 -428 53
318792 -2 10586 785 184 -358 -52
318802 6 10631 722 281 -298 -144
318812 -11 10686 699 355 -205 -228
318822 -41 10739 693 414 -133 -270
318832 -51 10817 728 430 -93 -294
318842 -67 10922 732 425 -45 -297
318852 -68 10973 735 384 7 -283
318862 -90 10905 749 295 47 -227
318872 -116 10865 761 239 57 -202
318882 -149 10830 750 190 36 -174
318892 -150 10818 751 152 -5 -154
318902 -196 10846 709 110 -110 -136
318912 -196 10925 641 82 -158 -133
318922 -200 11058 578 25 -269 -102
318932 -160 11102 548 -90 -310 -79
318942 -158 11102 502 -231 -294 -44
318952 -146 11064 513 -353 -232 -19
318962 -161 10964 517 -475 -152 -7
318972 -185 10807 512 -547 -47 -33
318982 -145 10669 518 -555 90 -99
318992 -156 10657 545 -516 185 -144
319002 -178 10705 567 -499 303 -227
319012 -172 10790 601 -505 414 -270
319022 -178 10788 597 -570 496 -289
319032 -208 10749 619 -649 583 -290
319042 -204 10715 699 -694 708 -302
319052 -188 10651 756 -689 779 -322
319062 -198 10576 864 -648 829 -345
319072 -154 10589 900 -625 877 -358
319082 -128 10624 968 -590 816 -365
319092 -170 10696 979 -573 719 -377
319102 -171 10804 1003 -597 605 -384
319112 -165 10895 991 -658 465 -370
319122 -152 10848 970 -744 411 -341
319132 -211 10788 959 -797 439 -330
319142 -215 10766 987 -768 421 -289
319152 -208 10835 994 -671 417 -299
319162 -181 10907 1055 -579 410 -281
319172 -184 10983 1131 -459 373 -250
319182 -150 11061 1167 -383 347 -275
319192 -173 11148 1164 -318 300 -264
319202 -193 11141 1203 -310 224 -243
319212 -193 11079 1140 -249 134 -227
319222 -232 11040 1089 -173 67 -182
319232 -229 11020 1030 -82 -29 -148
319242 -208 10948 984 7 -68 -85
319252 -187 10911 965 110 -120 -45
319262 -138 10954 934 196 -158 3
319272 -125 10985 948 278 -161 30
319282 -163 10986 947 299 -171 58
319292 -198 10966 922 312 -177 78
319302 -224 10922 915 340 -201 84
319312 -249 10878 891 324 -216 71
319322 -245 10812 850 331 -252 89
319332 -250 10834 813 312 -254 94
319342 -232 10866 748 272 -244 96
319352 -169 10894 731 219 -188 84
319362 -225 10902 783 188 -114 84
319372 -256 10887 821 121 -1 86
319382 -256 10882 861 43 64 77
319392 -259 10835 872 -13 80 71
319402 -275 10815 910 -83 129 89
319412 -282 10752 901 -146 123 89
319422 -250 10717 891 -209 184 59
319432 -215 10654 892 -229 223 53
319442 -216 10629 880 -251 283 28
319452 -187 10646 929 -239 332 15
319462 -201 10629 985 -249 409 -42
319472 -244 10625 1004 -234 485 -86
319482 -242 10654 1043 -203 507 -123
319492 -239 10708 1109 -187 532 -164
319502 -254 10697 1173 -156 537 -196
319512 -268 10701 1208 -137 508 -236
319522 -236 10673 1220 -78 416 -286
319532 -236 10699 1245 -9 363 -324
319542 -232 10730 1291 67 281 -377
319552 -247 10763 1320 111 178 -395
319562 -234 10844 1327 168 93 -421
319572 -206 10875 1262 170 10 -436
319582 -213 10827 1197 188 -88 -442
319592 -266 10803 1115 216 -111 -458
319602 -179 10774 1011 267 -123 -445
319612 -125 10776 990 344 -120 -453
319622 -117 10807 955 398 -109 -479
319632 -99 10875 959 445 -78 -505
319642 -141 10940 961 464 -55 -531
319652 -161 10920 946 455 22 -544
319662 -184 10920 920 467 44 -546
319672 -245 10919 923 499 32 -538
319682 -272 10891 924 527 57 -504
319692 -267 10841 933 567 46 -483
319702 -286 10823 969 567 46 -483
319712 -261 10840 982 618 12 -481
319722 -266 10874 954 660 -48 -487
319732 -296 10879 917 697 -80 -515
319742 -371 10883 873 732 -89 -505
319752 -427 10874 849 737 -126 -507
319762 -453 10865 808 732 -135 -479
319772 -453 10837 789 750 -157 -443
319782 -481 10847 710 764 -201 -395
319792 -464 10845 718 755 -226 -358
319802 -475 10862 709 737 -227 -325
319812 -472 10895 700 705 -283 -335
319822 -479 10929 630 663 -273 -338
319832 -507 10944 553 626 -292 -342
319842 -519 10887 515 579 -268 -348
319852 -563 10871 510 543 -226 -363
319862 -587 10836 541 520 -153 -359
319872 -592 10884 544 536 -144 -350
319882 -603 10951 565 539 -89 -321
319892 -584 11026 599 506 -36 -285
319902 -560 11016 631 431 26 -252
319912 -574 10937 649 351 16 -260
319923 -606 10798 597 247 81 -230
319933 -596 10753 580 255 88 -219
319943 -570 10771 585 295 93 -185
319953 -529 10816 604 331 67 -153
319963 -478 10884 629 330 62 -117
319972 -473 10878 674 334 63 -92
319982 -466 10819 650 276 70 -104
319992 -482 10758 632 215 86 -108
320002 -525 10681 622 207 96 -148
320012 -515 10614 656 205 106 -189
320022 -529 10606 656 238 105 -230
320032 -514 10609 665 252 87 -264
320042 -499 10657 692 233 69 -279
320052 -486 10704 705 224 88 -312
320062 -466 10723 686 205 78 -348
320072 -458 10742 675 199 88 -359
320082 -488 10803 652 185 84 -396
320092 -500 10871 648 166 77 -438
320102 -530 10949 626 141 77 -461
320112 -569 10974 619 68 93 -446
320122 -667 10924 659 18 86 -386
320132 -659 10901 690 -37 71 -318
320142 -675 10859 670 -57 -14 -249
320152 -625 10837 619 -49 -61 -223
320162 -601 10832 537 -58 -107 -202
320172 -600 10821 465 -80 -163 -207
320182 -591 10798 429 -71 -143 -195
320192 -566 10857 399 -60 -118 -214
320202 -552 10911 342 -67 -52 -194
320212 -556 10952 328 -63 35 -179
320222 -599 10960 395 -112 115 -134
320232 -646 10966 445 -173 134 -77
320242 -659 10893 496 -242 167 -20
320252 -661 10876 595 -306 170 39
320262 -620 10836 621 -335 169 66
320272 -608 10838 649 -320 90 66
320282 -588 10823 627 -316 56 52
320292 -599 10851 553 -326 15 15
320302 -587 10929 535 -327 23 -14
320312 -605 11009 536 -322 42 -19
320322 -610 11038 567 -366 84 23
320332 -597 11043 604 -444 149 59
320342 -649 11012 713 -462 222 107
320352 -596 10898 827 -445 277 101
320362 -552 10809 873 -429 265 112
320372 -548 10722 887 -383 249 83
320382 -546 10722 935 -323 159 6
320392 -574 10757 886 -271 83 -30
320402 -573 10845 836 -229 43 -48
320412 -577 10921 832 -197 26 -22
320422 -596 10845 827 -184 24 43
320432 -567 10755 843 -162 24 77
320442 -494 10696 847 -126 41 123
320452 -507 10634 843 -94 -9 107
320462 -478 10570 785 -49 -48 98
320472 -486 10633 710 -17 -77 84
320482 -486 10766 661 27 -71 64
320492 -523 10864 664 5 -53 68
320502 -556 10868 719 -43 3 100
320512 -579 10856 786 -79 35 139
320522 -659 10803 812 -78 45 201
320532 -678 10779 863 -35 39 223
320542 -706 10785 912 35 11 254
320552 -699 10830 892 118 -93 243
320562 -685 10878 884 195 -179 244
320572 -657 10978 816 218 -239 238
320582 -630 11026 756 200 -302 231
320592 -600 11049 660 158 -320 220
320602 -626 11046 557 109 -300 238
320612 -627 10960 504 64 -218 268
320622 -629 10900 531 76 -151 277
320632 -616 10897 565 111 -55 288
320642 -568 10951 586 145 30 319
320652 -528 10955 653 138 70 332
320662 -526 10951 675 101 92 330
320672 -493 10921 693 73 76 326
320682 -525 10876 736 60 77 332
320692 -493 10856 726 91 41 304
320702 -492 10875 725 138 -16 295
320712 -502 10925 727 166 -82 308
320722 -458 11012 683 207 -97 354
320732 -431 11124 672 212 -108 406
320742 -445 11145 656 184 -118 488
320752 -419 11081 652 190 -99 542
320762 -425 11000 731 194 -109 598
320772 -407 10908 773 237 -129 659
320782 -393 10845 741 253 -178 653
320792 -370 10842 728 259 -260 662
320802 -399 10861 730 262 -295 654
320812 -364 10841 695 238 -290 679
320822 -347 10820 641 194 -236 693
320832 -323 10793 649 207 -220 700
320842 -314 10690 669 181 -168 691
320852 -264 10584 664 177 -133 646
320862 -246 10517 656 172 -141 553
320872 -291 10528 655 168 -140 454
320882 -313 10546 647 163 -165 344
320892 -299 10617 631 125 -172 225
320902 -388 10671 630 74 -128 141
320912 -371 10672 634 43 -61 95
320922 -380 10681 624 31 -29 27
320932 -417 10708 708 37 23 -17
320942 -413 10732 719 20 38 -85
320952 -390 10712 764 -12 34 -125
320962 -361 10693 795 -24 -11 -154
320972 -361 10693 779 -63 -44 -195
320982 -353 10705 690 -63 -44 -195
320992 -371 10781 640 -129 -96 -235
321002 -377 10802 623 -184 -113 -224
321012 -430 10833 581 -226 -89 -218
321022 -453 10819 605 -276 -50 -170
321032 -480 10795 616 -291 -17 -121
321042 -417 10783 657 -326 36 -58
321052 -375 10764 647 -341 47 -21
321062 -344 10736 639 -350 29 -20
321072 -346 10795 597 -376 36 -42
321082 -355 10850 572 -385 23 -41
321092 -364 10862 532 -417 19 -41
321102 -434 10846 534 -460 61 -11
321112 -436 10862 522 -531 102 10
321122 -504 10846 558 -546 158 48
321132 -516 10821 607 -549 244 90
321142 -482 10805 703 -539 260 144
321152 -472 10793 730 -540 274 143
321162 -424 10843 709 -564 240 127
321172 -383 10902 711 -570 179 99
321182 -393 10927 708 -615 118 92
321192 -429 11014 683 -663 62 98
321202 -472 11012 609 -760 48 97
321212 -489 10942 592 -847 12 127
321222 -486 10884 631 -897 62 159
321232 -456 10873 722 -887 122 219
321242 -380 10853 772 -852 161 246
321252 -356 10851 843 -820 191 259
321262 -305 10895 916 -774 196 222
321272 -254 10918 941 -754 223 199
321282 -236 10869 930 -717 194 197
321292 -247 10835 970 -711 192 167
321302 -271 10847 1015 -682 219 154
321312 -291 10866 1055 -632 201 153
321322 -323 10888 1115 -547 209 162
321332 -302 10924 1189 -413 209 165
321342 -298 10947 1275 -304 198 180
321352 -294 10985 1270 -203 171 188
321362 -272 10978 1298 -125 110 214
321372 -266 10929 1269 -85 62 222
321382 -297 10872 1269 -36 -5 237
321392 -279 10872 1209 22 -98 215
321402 -288 10887 1143 63 -182 177
321412 -276 10854 1087 109 -234 180
321422 -246 10820 1008 165 -289 180
321432 -231 10793 970 217 -255 164
321442 -246 10767 960 289 -206 150
321452 -226 10692 932 314 -162 114
321462 -207 10689 917 356 -114 71
321472 -225 10685 913 365 -70 22
321482 -234 10702 932 374 -34 -27
321492 -297 10701 913 386 -49 -84
321502 -338 10755 936 377 -71 -100
321512 -364 10837 939 340 -98 -77
321522 -357 10882 897 293 -134 -38
321532 -329 10832 895 243 -145 12
321542 -354 10828 902 199 -158 55
321553 -351 10755 860 177 -222 105
321563 -344 10734 832 132 -240 108
321573 -343 10798 798 124 -314 103
321583 -318 10825 772 97 -279 64
321593 -296 10849 730 70 -242 45
321603 -304 10866 720 29 -221 39
321612 -316 10858 665 -24 -174 36
321622 -304 10829 700 -60 -97 12
321632 -359 10871 721 -85 -60 25
321642 -408 10858 705 -115 -32 24
321652 -409 10930 734 -123 7 19
321662 -357 10958 743 -126 51 36
321672 -332 10980 800 -111 81 54
321682 -329 10972 856 -106 142 61
321692 -349 10937 888 -108 171 66
321702 -369 10918 905 -88 159 70
321712 -392 10874 915 -90 152 49
321722 -375 10817 943 -79 119 62
321732 -373 10826 893 -79 61 54
321742 -325 10804 874 -117 35 58
321752 -293 10812 854 -143 10 65
321762 -337 10762 856 -153 29 59
321772 -322 10704 826 -153 62 62
321782 -297 10664 866 -144 110 48
321792 -303 10662 921 -124 140 26
321802 -310 10658 934 -139 161 21
321812 -302 10648 943 -128 169 37
321822 -347 10669 964 -147 154 16
321832 -309 10678 967 -155 101 2
321842 -292 10739 980 -191 55 -11
321852 -269 10757 919 -214 75 -2
321862 -260 10775 903 -230 75 -30
321872 -248 10758 927 -239 112 -39
321882 -250 10738 949 -238 179 -34
321892 -274 10785 969 -248 201 -46
321902 -274 10745 994 -269 177 -67
321912 -284 10808 987 -264 141 -70
321922 -314 10841 968 -256 103 -66
321932 -304 10898 979 -265 55 -53
321942 -273 10909 926 -284 44 -25
321952 -246 10926 944 -298 80 -11
321962 -263 10949 956 -295 118 -3
321972 -305 10929 989 -309 148 -9
321982 -297 10881 992 -316 165 8
321992 -263 10872 1007 -280 130 10
322002 -295 10837 993 -273 105 23
322012 -299 10855 981 -243 78 30
322022 -338 10891 994 -211 36 61
322032 -350 10913 983 -192 18 65
322042 -343 10895 999 -144 61 93
322052 -319 10880 1033 -111 52 82
322062 -316 10801 1086 -94 65 79
322072 -328 10783 1057 -41 53 57
322082 -299 10790 1039 26 22 15
322092 -330 10800 1048 75 -40 -18
322102 -348 10872 1033 98 -85 -40
322112 -320 10926 965 76 -83 -54
322122 -330 10942 962 56 -36 -38
322132 -349 10889 1003 21 -6 -19
322142 -364 10853 1018 -16 62 6
322152 -374 10833 1023 -12 49 21
322162 -372 10856 1010 -12 45 17
322172 -358 10866 989 7 46 12
322182 -356 10840 949 7 60 12
322192 -345 10832 931 -1 57 25
322202 -293 10824 913 -1 81 49
322212 -298 10808 917 -3 99 50
322222 -278 10855 946 -9 100 56
322232 -282 10888 1005 -10 114 66
322242 -313 10878 1037 -24 84 73
322252 -325 10853 1026 -34 50 99
322262 -320 10839 1016 -29 13 133
322272 -318 10792 1010 -29 13 133
322282 -275 10779 963 -6 -10 147
322292 -233 10744 965 -3 -82 145
322302 -228 10768 950 12 -84 144
322312 -221 10817 944 -3 -91 114
322322 -272 10811 974 -29 -89 111
322332 -302 10832 968 -54 -60 94
322342 -328 10824 1011 -55 -3 86
322352 -330 10795 1065 -40 43 99
322362 -326 10720 1097 -2 82 104
322372 -296 10705 1070 39 75 75
322382 -233 10730 1059 89 63 69
322392 -238 10781 1072 93 26 33
322402 -252 10834 1049 69 8 30
322412 -302 10843 1017 19 2 12
322422 -348 10850 1017 -34 -18 -7
322432 -345 10853 1009 -63 -9 26
322442 -357 10790 1009 -69 -31 44
322452 -338 10766 987 -68 -36 48
322462 -337 10767 946 -41 -49 38
322472 -280 10810 885 -11 -38 20
322482 -220 10830 861 13 -41 -23
322492 -213 10807 902 32 -21 -56
322502 -214 10806 921 44 3 -101
322512 -247 10836 931 22 80 -128
322522 -280 10813 950 7 68 -181
322532 -236 10836 964 28 85 -191
322542 -241 10831 1025 19 109 -180
322552 -250 10878 1056 50 105 -151
322562 -220 10854 1084 71 81 -132
322572 -227 10889 1119 92 53 -135
322582 -235 10893 1145 93 -14 -135
322592 -248 10889 1122 111 -74 -130
322602 -274 10879 1110 89 -123 -159
322612 -298 10863 1059 99 -123 -165
322622 -299 10847 1009 113 -135 -174
322632 -325 10847 982 111 -140 -156
322642 -292 10814 990 136 -141 -132
322652 -270 10800 977 153 -134 -111
322662 -278 10785 1007 167 -109 -95
322672 -288 10770 1006 191 -78 -75
322682 -294 10775 963 218 -47 -62
322692 -284 10754 973 238 -24 -74
322702 -295 10740 1018 265 -4 -82
322712 -389 10725 1025 296 -14 -73
322722 -407 10769 1033 307 -64 -61
322732 -430 10783 1009 321 -116 -61
322742 -382 10782 962 349 -213 -45
322752 -385 10827 974 347 -241 -38
322762 -396 10853 970 362 -285 -42
322772 -360 10872 929 306 -292 -59
322782 -357 10822 857 271 -281 -105
322792 -368 10779 815 235 -263 -152
322802 -395 10812 788 208 -218 -183
322812 -424 10831 752 184 -146 -200
